Flight ID,Engine,TOW (kg),TOW2_OpenAP (kg),Fuel Burnt (kg) ,Fuel Burnt OpenAP (kg),Total Dust (g),Total Dust OPENAP (g),takeoff,climb,cruise,step climb,descent,landing,unknown
2022_10_23_2305_3C656F__A333_D-AIKO,Trent 772,190030.88,179917.73,40250.88,30137.72677019299,2.280422612586185,1.6357065085033047,0.0,1992.0,18228.0,0,1776.0,0.0,88.0
2022_10_24_0924_39644E__A332_F-GZCO,Trent 772,200049.87,189478.84,55849.87,45278.8351720543,0.03236179018510322,0.026621412724005544,24.0,2188.0,27208.0,0,1848.0,0.0,180.0
2022_10_24_2005_39644E__A332_F-GZCO,Trent 772,194279.81,183120.39,50079.81,38920.39269884207,0.10318247300815013,0.07893413001435351,56.0,1964.0,24140.0,0,1932.0,0.0,228.0
2022_10_25_0852_39644E__A332_F-GZCO,Trent 772,204894.58,193405.85,60694.58,49205.849106583955,0.07293010436616214,0.054023475822421195,28.0,2516.0,29160.0,0,1928.0,0.0,168.0
2022_10_25_2007_39644E__A332_F-GZCO,Trent 772,211791.58,203114.1,67591.58,58914.098947812716,0.1795177699137218,0.16966664811020565,12.0,2980.0,32012.0,0,1960.0,0.0,296.0
2022_10_25_2048_3C64F4__A343_D-AIGT,CFM56-5C3,276000.0,174577.79,123600.34,17577.78777062577,0.0725324601862631,0.010470983708272227,56.0,1976.0,35484.0,0,1576.0,0.0,96.0
2022_10_26_1432_39644E__A332_F-GZCO,Trent 772,180928.26,171061.3,36728.26,26861.30299977928,3.388102071979723,3.0559293340245706,32.0,2348.0,14860.0,0,1444.0,0.0,168.0
2022_10_26_1556_3C64F4__A343_D-AIGT,CFM56-5C3,276000.0,174886.31,132947.46,17886.30681517239,0.1954995395957142,0.025140540177840863,60.0,2272.0,37964.0,0,1584.0,0.0,192.0
2022_10_26_2131_39644E__A332_F-GZCO,Trent 772,152927.42,150625.38,8727.42,6425.377644138974,6.650564088718591,4.730205609278046,8.0,1104.0,1404.0,0,1520.0,0.0,44.0
2022_10_27_0003_39644E__A332_F-GZCO,Trent 772,184531.94,174335.81,40331.94,30135.81355174084,1.4008076751382188,1.0479135770179142,32.0,2172.0,17488.0,0,1940.0,0.0,208.0
2022_10_27_1149_3C64F4__A343_D-AIGT,CFM56-5C3,271575.24,173182.15,114575.24,16182.149469538694,0.10609866315703188,0.026983734210212145,84.0,1936.0,32692.0,0,1324.0,0.0,216.0
2022_10_27_1203_39644E__A332_F-GZCO,Trent 772,185109.62,174910.06,40909.62,30710.062270807335,3.564432389348205,2.707767071855066,32.0,2144.0,18024.0,0,1596.0,0.0,296.0
2022_10_27_1951_39644E__A332_F-GZCO,Trent 772,146427.37,145906.68,2227.37,1706.6828395477692,1.761897899832244,1.377468841702092,36.0,256.0,232.0,0,580.0,0.0,40.0
2022_10_27_2218_39644E__A332_F-GZCO,Trent 772,181721.86,171601.11,37521.86,27401.114972810436,2.784208347638623,2.004956575953478,32.0,2100.0,16008.0,0,1856.0,0.0,148.0
2022_10_28_0006_3C64F4__A343_D-AIGT,CFM56-5C3,262856.09,170361.89,105856.09,13361.891979051106,1.241775721149479,-0.24355358828547505,0.0,1664.0,30428.0,0,1824.0,0.0,168.0
2022_10_28_1203_39644E__A332_F-GZCO,Trent 772,180054.58,171021.76,35854.58,26821.76096744284,0.9608689620270428,0.831936254859654,32.0,1832.0,15908.0,0,1556.0,0.0,168.0
2022_10_28_1255_3C64F4__A343_D-AIGT,CFM56-5C3,276000.0,174358.59,125781.56,17358.58855370123,2.3000102042032453,0.7407514109293883,68.0,2312.0,35664.0,0,1540.0,0.0,172.0
2022_10_28_1303_3C656F__A333_D-AIKO,Trent 772,187829.06,179188.58,38049.06,29408.58239292072,2.74075628807706,1.9800985182590833,28.0,1680.0,17591.0,0,2184.0,0.0,88.0
2022_10_28_1905_39644E__A332_F-GZCO,Trent 772,156174.78,151153.27,11974.78,6953.269954765181,4.0171490687555185,2.8867368301574565,8.0,1872.0,940.0,0,1704.0,0.0,52.0
2022_10_28_2116_3C656F__A333_D-AIKO,Trent 772,191179.27,182745.25,41399.27,32965.252546370924,0.7667525478608033,0.559559253916344,36.0,1660.0,19792.0,0,1909.0,0.0,140.0
2022_10_28_2233_39644E__A332_F-GZCO,Trent 772,181936.46,171959.0,37736.46,27758.996934932547,6.917814817181435,5.293127616369062,8.0,2148.0,16260.0,0,1368.0,0.0,116.0
2022_10_29_0322_3C64F4__A343_D-AIGT,CFM56-5C3,276000.0,173056.09,119502.64,16056.094342921659,0.5849510892128956,-0.06407117712096204,0.0,1968.0,34276.0,0,1772.0,0.0,132.0
2022_10_29_0838_39644E__A332_F-GZCO,Trent 772,204186.95,193561.82,59986.95,49361.81662016298,3.6971373340077864,2.751489412612843,44.0,2388.0,29188.0,0,1548.0,0.0,168.0
2022_10_29_0928_3C656F__A333_D-AIKO,Trent 772,213525.86,204201.83,63745.86,54421.83342641479,2.1542455583977946,1.6227437530265787,28.0,2268.0,31904.0,0,1764.0,0.0,176.0
2022_10_29_2010_39644E__A332_F-GZCO,Trent 772,209705.52,200413.98,65505.52,56213.9764474381,0.42911336412246515,0.3463113978055091,0.0,2704.0,31724.0,0,1568.0,0.0,404.0
2022_10_29_2026_3C64F4__A343_D-AIGT,CFM56-5C3,276000.0,176133.99,140012.38,19133.98891493433,1.9824750085257097,0.5926453771844231,48.0,2096.0,40440.0,0,1564.0,0.0,220.0
2022_10_29_2033_3C6565__A333_D-AIKE,Trent 772,209559.3,201552.2,59779.3,51772.19917855362,1.6045940206384801,1.2380935439555607,28.0,1740.0,31308.0,0,1196.0,0.0,112.0
2022_10_29_2151_3C656F__A333_D-AIKO,Trent 772,212629.93,202648.23,62849.93,52868.22893794639,0.31400469159945377,0.25757534367738655,36.0,2280.0,31326.0,0,1428.0,0.0,360.0
2022_10_30_0725_3C6565__A333_D-AIKE,Trent 772,160247.12,156666.67,10467.12,6886.673969108231,0.43653566460502985,0.2692782056186616,0.0,1256.0,2096.0,0,1324.0,0.0,80.0
2022_10_30_1104_3C656F__A333_D-AIKO,Trent 772,199466.26,189295.48,49686.26,39515.48045602332,0.33803173861972985,0.24385300873915425,28.0,2032.0,24044.0,0,1300.0,0.0,104.0
2022_10_30_1424_3C6565__A333_D-AIKE,Trent 772,160360.72,157178.22,10580.72,7398.222079646948,0.1342376496037187,0.14662235970739285,0.0,1152.0,2288.0,0,1832.0,0.0,188.0
2022_10_30_1512_39644E__A332_F-GZCO,Trent 772,183984.81,175201.36,39784.81,31001.364819153852,2.201953084015248,1.7919337416734222,36.0,2192.0,17248.0,0,1392.0,0.0,220.0
2022_10_30_1705_3C64F4__A343_D-AIGT,CFM56-5C3,276000.0,176724.74,152651.24,19724.741395239587,0.5988906934656759,-0.03740708176481522,64.0,2732.0,43448.0,0,1488.0,0.0,396.0
2022_10_30_1807_3C6565__A333_D-AIKE,Trent 772,210753.36,200801.3,60973.36,51021.29548660767,0.558685557162881,0.4495776118273885,0.0,1824.0,31588.0,0,2108.0,0.0,120.0
2022_10_30_2054_3C656F__A333_D-AIKO,Trent 772,200274.88,189857.35,50494.88,40077.34660986014,0.16937466734372977,0.1521835315345256,0.0,2368.0,23409.0,0,1732.0,0.0,228.0
2022_10_30_2321_39644E__A332_F-GZCO,Trent 772,185370.74,174845.09,41170.74,30645.0876064063,2.822437203534366,2.2743027102242572,32.0,2328.0,17608.0,0,1756.0,0.0,128.0
2022_10_31_1206_3C64F4__A343_D-AIGT,CFM56-5C3,240394.2,167297.2,83394.2,10297.198415519713,0.45079717706269457,0.00573728003400166,44.0,1960.0,22964.0,0,1504.0,0.0,160.0
2022_10_31_1330_39644E__A332_F-GZCO,Trent 772,186328.82,177878.11,42128.82,33678.11484321464,0.5117898685530909,0.40071788261949626,32.0,2168.0,18756.0,0,1596.0,0.0,160.0
2022_10_31_1946_3C6565__A333_D-AIKE,Trent 772,201037.14,192028.43,51257.14,42248.43242537037,0.37444399154517516,0.24240628736231506,28.0,1956.0,25092.0,0,1760.0,0.0,160.0
2022_10_31_2141_3C64F4__A343_D-AIGT,CFM56-5C3,255654.54,170137.19,98654.54,13137.186090119398,1.0446183487648544,0.2081116254388316,52.0,1944.0,27684.0,0,1884.0,0.0,164.0
2022_10_31_2216_39644E__A332_F-GZCO,Trent 772,186961.92,175465.93,42761.92,31265.929348258327,0.9110946925928349,0.6055842469646405,0.0,2392.0,18500.0,0,1864.0,0.0,96.0
2022_11_01_0500_3C6565__A333_D-AIKE,Trent 772,154300.96,153486.56,4520.96,3706.5573052935856,0.007479563670702888,0.005586787411831806,40.0,556.0,616.0,0,816.0,0.0,56.0
2022_11_01_0711_3C6565__A333_D-AIKE,Trent 772,153902.64,152925.84,4122.64,3145.8351465261176,0.004185901790699873,0.003283915038527764,0.0,588.0,304.0,0,1168.0,0.0,56.0
2022_11_01_0906_39644E__A332_F-GZCO,Trent 772,186961.86,178903.0,42761.86,34703.001998535256,0.13966007276636208,0.11204174189804265,32.0,1896.0,20132.0,0,1212.0,0.0,188.0
2022_11_01_0921_3C656F__A333_D-AIKO,Trent 772,218145.65,208551.77,68365.65,58771.771629942035,0.13038967869518775,0.10343825109491184,24.0,2336.0,34564.0,0,1923.0,0.0,100.0
2022_11_01_0935_3C6565__A333_D-AIKE,Trent 772,201949.82,194260.15,52169.82,44480.14587016763,0.03446137439613421,0.028487665697710687,48.0,1932.0,25672.0,0,1772.0,0.0,112.0
2022_11_01_1029_3C64F4__A343_D-AIGT,CFM56-5C3,251702.7,168964.48,94702.7,11964.48483303201,0.032965639802632694,0.0068775043040577065,64.0,1964.0,26408.0,0,1848.0,0.0,148.0
2022_11_01_2109_3C6565__A333_D-AIKE,Trent 772,211978.09,202458.61,62198.09,52678.6110375189,0.14765333771718603,0.1310356801219632,36.0,1896.0,32160.0,0,1520.0,0.0,188.0
2022_11_01_2137_3C64F4__A343_D-AIGT,CFM56-5C3,242104.65,166735.0,85104.65,9734.998802392349,0.023387176900594,0.006420662360449639,48.0,1728.0,23804.0,0,1676.0,0.0,92.0
2022_11_01_2258_3C656F__A333_D-AIKO,Trent 772,208859.74,198429.01,59079.74,48649.00825068772,0.03393776678737363,0.025111576452620982,52.0,2108.0,29413.0,0,1576.0,0.0,324.0
2022_11_02_0715_39644E__A332_F-GZCO,Trent 772,155363.44,150876.2,11163.44,6676.19744285367,1.3903218834995212,0.9064087844678703,0.0,1780.0,816.0,0,1516.0,0.0,60.0
2022_11_02_0831_3C6565__A333_D-AIKE,Trent 772,159216.16,156314.97,9436.16,6534.966468820131,0.06570277185627037,0.041544078759682995,0.0,1036.0,2088.0,0,1516.0,0.0,64.0
2022_11_02_0948_39644E__A332_F-GZCO,Trent 772,186144.47,175777.0,41944.47,31577.004551366663,1.5659363236558463,1.1049831542372501,4.0,1996.0,19192.0,0,1948.0,0.0,112.0
2022_11_02_1157_3C656F__A333_D-AIKO,Trent 772,184646.08,175704.09,34866.08,25924.088476615205,1.0961881920602166,0.8239520321298399,40.0,1908.0,14928.0,0,1852.0,0.0,140.0
2022_11_02_1412_3C6565__A333_D-AIKE,Trent 772,161297.44,157452.77,11517.44,7672.773763201141,0.04495845721476273,0.038066882662594254,0.0,1204.0,2844.0,0,1528.0,0.0,92.0
2022_11_02_1817_3C6565__A333_D-AIKE,Trent 772,210739.44,201160.49,60959.44,51380.486303683894,0.7351719796155178,0.5417838115852249,0.0,1712.0,32028.0,0,1836.0,0.0,112.0
2022_11_02_1824_3C656F__A333_D-AIKO,Trent 772,154992.56,153465.93,5212.56,3685.9346138924093,2.9786869704216703,1.9737088788965018,0.0,688.0,592.0,0,1404.0,0.0,48.0
2022_11_02_2042_3C656F__A333_D-AIKO,Trent 772,156638.79,155091.1,6858.79,5311.102257739929,1.7043451866894568,1.2032204015915622,44.0,852.0,1016.0,0,1156.0,0.0,40.0
2022_11_02_2302_3C656F__A333_D-AIKO,Trent 772,189614.72,179850.88,39834.72,30070.876422678873,3.6950092683841884,2.59485822294064,0.0,1792.0,18568.0,0,1832.0,0.0,128.0
2022_11_03_0958_3C64F4__A343_D-AIGT,CFM56-5C3,249559.88,168923.15,92559.88,11923.15397404816,0.6918949837841786,-0.012002173879871313,44.0,1972.0,25848.0,0,1252.0,0.0,168.0
2022_11_03_1017_39644E__A332_F-GZCO,Trent 772,186557.08,177292.87,42357.08,33092.86900092533,0.20580987870634912,0.17763479216179517,20.0,2084.0,19152.0,0,1452.0,0.0,480.0
2022_11_03_1154_3C656F__A333_D-AIKO,Trent 772,192451.1,182253.11,42671.1,32473.112386009154,0.11757461922455842,0.10775917910714915,0.0,2307.0,18654.0,0,1544.0,0.0,588.0
2022_11_03_1810_39644E__A332_F-GZCO,Trent 772,146335.38,145708.39,2135.38,1508.3850447526409,0.6886878963354103,0.5022001915738403,28.0,292.0,88.0,0,584.0,0.0,48.0
2022_11_03_1940_3C64F4__A343_D-AIGT,CFM56-5C3,172588.2,158535.83,15588.2,1535.8312310385888,0.6527000669223095,0.17822674072654018,44.0,1440.0,2520.0,0,1512.0,0.0,84.0
2022_11_03_2032_39644E__A332_F-GZCO,Trent 772,146767.38,146208.66,2567.38,2008.6565474442782,0.8332876369271385,0.638486605628408,28.0,364.0,52.0,0,808.0,0.0,56.0
2022_11_03_2124_3C6565__A333_D-AIKE,Trent 772,212276.93,203090.88,62496.93,53310.875428114,0.1043525401534705,0.08914824114851362,16.0,1728.0,33020.0,0,1376.0,0.0,144.0
2022_11_03_2240_39644E__A332_F-GZCO,Trent 772,185416.77,174692.08,41216.77,30492.0778812065,0.7266538653373641,0.5367470358584873,56.0,2304.0,17524.0,0,2040.0,0.0,124.0
2022_11_03_2340_3C64F4__A343_D-AIGT,CFM56-5C3,269767.23,172890.24,112767.23,15890.24139098877,0.20749246495966853,0.03352257337670623,44.0,2108.0,31920.0,0,1616.0,0.0,140.0
2022_11_04_0905_3C6565__A333_D-AIKE,Trent 772,159369.2,156576.89,9589.2,6796.894087938674,0.030854334172015947,0.02078041612035714,0.0,996.0,2460.0,0,1052.0,0.0,84.0
2022_11_04_1106_3C656F__A333_D-AIKO,Trent 772,187760.36,179827.79,37980.36,30047.792881909187,0.5121499659916495,0.5124460200379636,20.0,1800.0,17312.0,0,1704.0,0.0,236.0
2022_11_04_1141_39644E__A332_F-GZCO,Trent 772,187370.51,179368.34,43170.51,35168.34468095755,0.1143160967514539,0.12078147923220335,24.0,2212.0,19140.0,0,1724.0,0.0,504.0
2022_11_04_1239_3C64F4__A343_D-AIGT,CFM56-5C3,240420.0,166371.33,83420.0,9371.328243379437,1.551590493010463,-0.15369372970062933,44.0,1684.0,23260.0,0,2040.0,0.0,304.0
2022_11_04_1427_3C6565__A333_D-AIKE,Trent 772,160382.08,157077.45,10602.08,7297.447419327461,0.1216176989437718,0.10192370882215364,0.0,1084.0,2700.0,0,1420.0,0.0,56.0
2022_11_04_1752_3C656F__A333_D-AIKO,Trent 772,155724.07,153814.85,5944.07,4034.853755073077,1.818765263628032,1.2792701658168202,4.0,944.0,232.0,0,1352.0,0.0,76.0
2022_11_04_1816_3C6565__A333_D-AIKE,Trent 772,210202.24,200182.8,60422.24,50402.79646991867,0.3121689156912641,0.25484038149104943,0.0,1848.0,31088.0,0,2160.0,0.0,304.0
2022_11_04_2002_3C656F__A333_D-AIKO,Trent 772,157129.3,154555.59,7349.3,4775.594640424095,2.2617590211111045,1.581847556285221,32.0,1100.0,476.0,0,1464.0,0.0,56.0
2022_11_04_2130_39644E__A332_F-GZCO,Trent 772,189059.77,178021.32,44859.77,33821.32212241551,0.44617756388124635,0.32257850174479547,36.0,2140.0,20344.0,0,1940.0,0.0,384.0
2022_11_04_2221_3C64F4__A343_D-AIGT,CFM56-5C3,254784.92,170946.87,97784.92,13946.867527357197,2.4116150518248127,0.7995009172936139,24.0,1804.0,27728.0,0,1460.0,0.0,124.0
2022_11_04_2221_3C656F__A333_D-AIKO,Trent 772,188301.83,178782.5,38521.83,29002.50449424592,1.6879431504278444,1.3387586621871388,4.0,1864.0,17500.0,0,1592.0,0.0,380.0
2022_11_05_0953_3C6565__A333_D-AIKE,Trent 772,177723.83,170687.24,27943.83,20907.236117068893,0.018024608460595705,0.01635122677614345,44.0,1768.0,11084.0,0,1748.0,0.0,80.0
2022_11_05_1014_39644E__A332_F-GZCO,Trent 772,176359.87,168496.4,32159.87,24296.40430594139,1.9667654528331742,1.8822439834934037,24.0,1864.0,13448.0,0,1776.0,0.0,188.0
2022_11_05_1137_3C64F4__A343_D-AIGT,CFM56-5C3,242404.78,166797.14,85404.78,9797.144074044307,0.15428826802546805,-0.04319150859606452,64.0,1804.0,23728.0,0,1744.0,0.0,256.0
2022_11_05_1536_3C6565__A333_D-AIKE,Trent 772,176497.98,169963.75,26717.98,20183.752141891437,0.04084777200328692,0.02290025393717713,52.0,1732.0,10268.0,0,2072.0,0.0,148.0
2022_11_05_1610_39644E__A332_F-GZCO,Trent 772,153701.74,150439.31,9501.74,6239.309273743245,6.137436245183433,4.77515454391908,12.0,1284.0,1276.0,0,1584.0,0.0,60.0
2022_11_05_1939_39644E__A332_F-GZCO,Trent 772,155450.62,150812.95,11250.62,6612.953878963338,2.769243427252201,2.340349779961747,48.0,1780.0,616.0,0,1744.0,0.0,28.0
2022_11_05_2136_3C64F4__A343_D-AIGT,CFM56-5C3,257457.24,170251.83,100457.24,13251.829050794255,0.7032964542223564,0.19041375302584515,56.0,1936.0,28256.0,0,1888.0,0.0,132.0
2022_11_05_2139_3C6565__A333_D-AIKE,Trent 772,210938.02,200374.61,61158.02,50594.60674668092,0.11311649035324357,0.10109576251018479,32.0,1968.0,31248.0,0,1648.0,0.0,208.0
2022_11_05_2303_3C656F__A333_D-AIKO,Trent 772,198597.36,188710.88,48817.36,38930.87513731487,0.3134483486237987,0.21834171514701262,0.0,1944.0,23692.0,0,1900.0,0.0,88.0
2022_11_05_2306_39644E__A332_F-GZCO,Trent 772,178050.69,168443.5,33850.69,24243.503335364316,8.122235450827375,5.964886867758903,16.0,2084.0,13808.0,0,1880.0,0.0,180.0
2022_11_06_1058_3C656F__A333_D-AIKO,Trent 772,189789.46,181323.65,40009.46,31543.64515331808,0.3646848828200632,0.375049429842586,28.0,1988.0,17880.0,0,2012.0,0.0,148.0
2022_11_06_1346_39644E__A332_F-GZCO,Trent 772,178704.04,169352.38,34504.04,25152.381762982437,0.6926671092388901,0.5458576980903577,20.0,1924.0,14816.0,0,1540.0,0.0,196.0
2022_11_06_1826_3C656F__A333_D-AIKO,Trent 772,157799.94,155892.04,8019.94,6112.041797539259,0.9485876976229075,0.7479567284790121,28.0,1084.0,844.0,0,1784.0,0.0,84.0
2022_11_06_1917_3C6565__A333_D-AIKE,Trent 772,209797.04,201858.77,60017.04,52078.77027467409,0.520770063648846,0.4090084333971414,0.0,1704.0,31548.0,0,1592.0,0.0,108.0
2022_11_06_2033_39644E__A332_F-GZCO,Trent 772,151883.43,149586.11,7683.43,5386.11149874262,2.3796007278008453,1.7813837511256678,44.0,1072.0,756.0,0,1380.0,0.0,52.0
2022_11_06_2104_3C656F__A333_D-AIKO,Trent 772,158268.89,155545.72,8488.89,5765.72186385968,0.7022717792735126,0.5703038226312893,36.0,1024.0,1448.0,0,1340.0,0.0,76.0
2022_11_06_2338_39644E__A332_F-GZCO,Trent 772,177756.8,168889.05,33556.8,24689.047844970795,1.3785773752634325,1.0161615061169162,40.0,1688.0,14688.0,0,2276.0,0.0,64.0
2022_11_06_2344_3C656F__A333_D-AIKO,Trent 772,189597.96,179185.06,39817.96,29405.06448530547,1.1448602224518671,0.8227562116610574,32.0,2132.0,17380.0,0,1751.0,0.0,140.0
2022_11_07_1220_3C6565__A333_D-AIKE,Trent 772,207485.62,197673.53,57705.62,47893.5324815793,0.2459225867139961,0.21173714897577223,28.0,1924.0,29264.0,0,1624.0,0.0,176.0
2022_11_07_1226_3C64F4__A343_D-AIGT,CFM56-5C3,242219.84,167160.5,85219.84,10160.495285990602,1.5779347018077985,-0.1378792125823929,48.0,1852.0,23628.0,0,1872.0,0.0,140.0
2022_11_07_1343_39644E__A332_F-GZCO,Trent 772,179033.31,169995.04,34833.31,25795.044290172853,0.45305751624301777,0.3943557707773514,24.0,1956.0,14832.0,0,1744.0,0.0,208.0
2022_11_07_2022_39644E__A332_F-GZCO,Trent 772,151466.26,149694.22,7266.26,5494.216030619802,1.5861397538931148,1.2228659589370683,32.0,872.0,1160.0,0,1412.0,0.0,64.0
2022_11_07_2221_3C64F4__A343_D-AIGT,CFM56-5C3,252769.65,169311.63,95769.65,12311.628780263523,1.8749979810408046,0.6086393519122718,32.0,1744.0,27120.0,0,1792.0,0.0,120.0
2022_11_07_2354_39644E__A332_F-GZCO,Trent 772,177302.26,168207.46,33102.26,24007.458407169936,1.7821072252647736,1.3673811262878899,32.0,1884.0,13860.0,0,1936.0,0.0,272.0
2022_11_07_2354_3C6565__A333_D-AIKE,Trent 772,206051.86,195229.52,56271.86,45449.52455215313,0.7167738683938556,0.5329799122414662,28.0,2216.0,27408.0,0,1716.0,0.0,192.0
2022_11_08_0808_39644E__A332_F-GZCO,Trent 772,186184.12,178254.47,41984.12,34054.465674411884,0.10891821017020907,0.0768177507773603,20.0,2440.0,18032.0,0,1112.0,0.0,112.0
2022_11_08_1240_3C6565__A333_D-AIKE,Trent 772,211055.31,202140.73,61275.31,52360.7261539895,0.052120766181113394,0.036415723792733834,24.0,1904.0,31520.0,0,1764.0,0.0,196.0
2022_11_08_1409_3C64F4__A343_D-AIGT,CFM56-5C3,208243.89,161977.4,51243.89,4977.40370814031,0.19470081372788328,-0.04421419683288406,40.0,1604.0,13432.0,0,1568.0,0.0,64.0
2022_11_08_1610_39644E__A332_F-GZCO,Trent 772,153760.47,150374.62,9560.47,6174.617372064213,0.4690751288381929,0.3231024503358156,4.0,1328.0,1344.0,0,1196.0,0.0,36.0
2022_11_08_2204_39644E__A332_F-GZCO,Trent 772,187028.64,176416.63,42828.64,32216.62569403738,0.6321861957736973,0.44136696929673386,0.0,2324.0,18696.0,0,1916.0,0.0,224.0
2022_11_08_2257_3C64F4__A343_D-AIGT,CFM56-5C3,213495.62,162406.9,56495.62,5406.898207796951,0.7108327465868493,0.23509888893877556,0.0,1508.0,15224.0,0,1844.0,0.0,144.0
2022_11_09_0045_3C6565__A333_D-AIKE,Trent 772,201919.05,193235.15,52139.05,43455.145846965315,0.015124434325016424,0.013096078091297772,36.0,1808.0,26092.0,0,1768.0,0.0,116.0
2022_11_09_0951_3C64F4__A343_D-AIGT,CFM56-5C3,275846.89,174186.0,118846.89,17186.004208310118,0.005780537492022751,0.0006380965114783497,40.0,2216.0,33644.0,0,1800.0,0.0,156.0
2022_11_09_1015_39644E__A332_F-GZCO,Trent 772,185093.78,177004.26,40893.78,32804.25952983426,0.12803785589276256,0.13939608878652607,28.0,2012.0,18508.0,0,1492.0,0.0,220.0
2022_11_09_1742_39644E__A332_F-GZCO,Trent 772,146637.71,145957.6,2437.71,1757.5992683679547,0.5099602400526629,0.3720258643631676,24.0,260.0,352.0,0,684.0,0.0,72.0
2022_11_09_1916_3C6565__A333_D-AIKE,Trent 772,199556.66,190649.07,49776.66,40869.06720308389,0.0099366084079349,0.008803149244914306,32.0,1828.0,24572.0,0,1640.0,0.0,232.0
2022_11_09_2036_39644E__A332_F-GZCO,Trent 772,146859.78,146212.76,2659.78,2012.756959535192,0.4756423381246519,0.3582983669369274,28.0,328.0,256.0,0,732.0,0.0,36.0
2022_11_09_2228_3C64F4__A343_D-AIGT,CFM56-5C3,260630.33,169855.98,103630.33,12855.976927862117,0.008873307573949517,0.0022537436282768697,44.0,1816.0,29424.0,0,1920.0,0.0,192.0
2022_11_09_2259_39644E__A332_F-GZCO,Trent 772,187235.14,177268.88,43035.14,33068.87977935765,0.7697675096895495,0.5187615840440548,32.0,2608.0,17908.0,0,1604.0,0.0,220.0
2022_11_10_0414_3C6565__A333_D-AIKE,Trent 772,153287.85,152414.79,3507.85,2634.7936140907455,0.003963059638705162,0.0026660537836122565,36.0,524.0,16.0,0,1044.0,0.0,76.0
2022_11_10_0628_3C6565__A333_D-AIKE,Trent 772,153529.04,152798.52,3749.04,3018.5232013263717,0.004440597733028551,0.0035172105894875345,40.0,504.0,244.0,0,960.0,0.0,72.0
2022_11_10_0851_3C6565__A333_D-AIKE,Trent 772,203528.42,193794.13,53748.42,44014.12708010197,0.016630577955602046,0.01307107641329436,32.0,2088.0,26224.0,0,1744.0,0.0,152.0
2022_11_10_1124_39644E__A332_F-GZCO,Trent 772,185818.9,178184.48,41618.9,33984.47639448925,0.09895312355069344,0.10996749509638998,32.0,2372.0,17672.0,0,1800.0,0.0,312.0
2022_11_10_1850_39644E__A332_F-GZCO,Trent 772,146395.14,145811.19,2195.14,1611.1893333018254,0.2241901507175345,0.170137194584708,28.0,292.0,124.0,0,588.0,0.0,48.0
2022_11_10_2047_39644E__A332_F-GZCO,Trent 772,146540.67,146142.45,2340.67,1942.447852449634,0.23004600785888366,0.19525623312935153,24.0,272.0,248.0,0,732.0,0.0,40.0
2022_11_10_2145_3C6565__A333_D-AIKE,Trent 772,210195.73,202856.48,60415.73,53076.48318527771,0.2230317087197314,0.18057821899344564,56.0,1796.0,31300.0,0,1552.0,0.0,108.0
2022_11_10_2259_39644E__A332_F-GZCO,Trent 772,187142.97,177315.49,42942.97,33115.487789404426,0.4281142864779214,0.28990022329340437,36.0,2508.0,18128.0,0,1728.0,0.0,164.0
2022_11_11_0856_3C6565__A333_D-AIKE,Trent 772,161664.56,157257.35,11884.56,7477.353662222295,0.6093798488392905,0.40414188434592124,0.0,1280.0,2960.0,0,1104.0,0.0,140.0
2022_11_11_1243_3C64F4__A343_D-AIGT,CFM56-5C3,242056.22,166950.86,85056.22,9950.856245782026,0.38982168094574904,-0.02820062193025385,60.0,1724.0,23724.0,0,1936.0,0.0,164.0
2022_11_11_1407_3C6565__A333_D-AIKE,Trent 772,161799.68,157714.17,12019.68,7934.165355975383,0.28407111437499394,0.2543632626998486,0.0,1268.0,2996.0,0,1396.0,0.0,104.0
2022_11_11_1524_39644E__A332_F-GZCO,Trent 772,183087.1,174272.29,38887.1,30072.29067488669,0.18015794326993728,0.18693393333016975,48.0,2020.0,17092.0,0,1664.0,0.0,220.0
2022_11_11_1843_3C6565__A333_D-AIKE,Trent 772,211016.72,203737.8,61236.72,53957.79702898048,1.6004756451928845,1.3051224875521872,0.0,1772.0,32156.0,0,1464.0,0.0,56.0
2022_11_11_2249_3C64F4__A343_D-AIGT,CFM56-5C3,249979.14,169726.1,92979.14,12726.101128074548,0.8708543779753087,0.25931279832014176,32.0,1852.0,26064.0,0,1920.0,0.0,200.0
2022_11_11_2319_39644E__A332_F-GZCO,Trent 772,184270.02,173868.66,40070.02,29668.664129873614,0.7805742531203966,0.5446764257728484,32.0,2360.0,16804.0,0,1732.0,0.0,196.0
2022_11_12_1100_3C6565__A333_D-AIKE,Trent 772,205995.89,197594.82,56215.89,47814.82262478348,0.012090242516879561,0.009374875477863165,56.0,1832.0,28352.0,0,2200.0,0.0,80.0
2022_11_12_1236_3C64F4__A343_D-AIGT,CFM56-5C3,243402.27,167975.33,86402.27,10975.326367532074,0.09338584657744373,-0.06505182377266452,52.0,1848.0,23956.0,0,2168.0,0.0,112.0
2022_11_12_1239_39644E__A332_F-GZCO,Trent 772,179871.05,170659.61,35671.05,26459.61076451231,0.17124034892870071,0.12147619047451857,36.0,1932.0,15352.0,0,1924.0,0.0,124.0
2022_11_12_1939_39644E__A332_F-GZCO,Trent 772,153517.82,150628.55,9317.82,6428.546770137354,0.2749254166679162,0.22599880643015766,8.0,1160.0,1604.0,0,1496.0,0.0,44.0
